elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1839.587,773.807,111.683,885.49,cold,zip
1705.086,915.959,119.115,1035.074,cold,zip
1876.413,939.388,96.347,1035.735,cold,zip
1249.984,763.613,132.627,896.24,cold,zip
1504.519,761.15,117.1,878.25,cold,zip
1382.408,914.237,112.769,1027.006,cold,zip
1811.5,907.757,114.456,1022.213,cold,zip
1852.218,913.056,103.215,1016.271,cold,zip
1846.59,867.205,115.115,982.32,cold,zip
1544.214,884.406,97.814,982.22,cold,zip
1824.959,849.792,129.829,979.621,cold,zip
1641.423,775.106,151.824,926.93,cold,zip
1470.224,935.962,118.476,1054.438,cold,zip
1749.044,1062.752,155.146,1217.898,cold,zip
1299.848,818.212,104.281,922.493,cold,zip
1390.746,869.54,90.906,960.446,cold,zip
1533.137,769.961,110.558,880.519,cold,zip
1504.643,816.04,98.913,914.953,cold,zip
1550.401,815.054,124.466,939.52,cold,zip
1603.293,800.239,128.193,928.432,cold,zip
1632.782,871.602,136.564,1008.166,cold,zip
1407.363,863.216,102.952,966.168,cold,zip
1496.87,872.31,122.36,994.67,cold,zip
1781.508,909.874,128.866,1038.74,cold,zip
1556.394,850.801,126.63,977.431,cold,zip
1345.564,837.217,134.907,972.124,cold,zip
2000.666,805.422,115.06,920.482,cold,zip
2066.117,838.725,122.068,960.793,cold,zip
1506.595,862.848,90.206,953.054,cold,zip
1601.945,895.915,143.501,1039.416,cold,zip
1573.902,793.439,138.161,931.6,cold,zip
1763.27,821.567,92.627,914.194,cold,zip
1972.593,859.366,130.687,990.053,cold,zip
1696.364,841.47,100.654,942.124,cold,zip
1872.417,803.092,122.639,925.731,cold,zip
1714.126,752.3,124.049,876.349,cold,zip
1869.006,824.462,117.202,941.664,cold,zip
1502.131,1087.863,130.543,1218.406,cold,zip
1528.409,928.679,94.511,1023.19,cold,zip
1520.236,985.59,112.638,1098.228,cold,zip
1262.097,835.97,121.667,957.637,cold,zip
1919.208,866.796,99.403,966.199,cold,zip
1746.92,840.345,117.729,958.074,cold,zip
1927.888,802.447,123.76,926.207,cold,zip
2139.557,819.646,104.464,924.11,cold,zip
1930.9,938.007,106.498,1044.505,cold,zip
1677.708,948.461,119.07,1067.531,cold,zip
1532.912,803.78,147.959,951.739,cold,zip
1506.163,821.661,164.332,985.993,cold,zip
1442.051,826.085,98.637,924.722,cold,zip
1899.805,744.999,147.406,892.405,cold,zip
1402.737,852.537,129.294,981.831,cold,zip
1282.227,807.064,116.442,923.506,cold,zip
1776.383,878.365,122.104,1000.469,cold,zip
2118.948,877.287,160.574,1037.861,cold,zip
1853.757,1059.201,145.689,1204.89,cold,zip
1431.899,930.764,113.805,1044.569,cold,zip
1488.907,883.56,143.169,1026.729,cold,zip
1494.039,870.94,79.176,950.116,cold,zip
1809.867,820.254,112.583,932.837,cold,zip
1625.683,857.688,128.252,985.94,cold,zip
1593.294,986.13,95.818,1081.948,cold,zip
1797.508,839.442,119.351,958.793,cold,zip
1234.423,855.188,125.532,980.72,cold,zip
1603.354,830.24,129.598,959.838,cold,zip
1578.775,874.905,95.444,970.349,cold,zip
1852.409,761.46,96.693,858.153,cold,zip
1327.563,885.529,106.737,992.266,cold,zip
1658.24,815.291,156.786,972.077,cold,zip
1783.578,876.091,127.361,1003.452,cold,zip
1455.609,791.969,97.533,889.502,cold,zip
1709.565,853.997,97.137,951.134,cold,zip
1698.271,973.837,114.569,1088.406,cold,zip
1484.601,921.711,116.215,1037.926,cold,zip
1627.877,822.897,119.839,942.736,cold,zip
1450.358,827.487,157.424,984.911,cold,zip
1872.335,776.979,127.563,904.542,cold,zip
1940.327,797.347,145.708,943.055,cold,zip
1438.515,924.214,115.03,1039.244,cold,zip
1900.16,734.211,151.63,885.841,cold,zip
1350.21,941.702,136.828,1078.53,cold,zip
1557.444,986.371,117.232,1103.603,cold,zip
1817.756,874.961,152.516,1027.477,cold,zip
924.637,790.566,140.893,931.459,cold,zip
1352.123,810.407,106.218,916.625,cold,zip
1761.001,765.781,162.678,928.459,cold,zip
1146.488,873.593,129.276,1002.869,cold,zip
1952.244,751.332,142.753,894.085,cold,zip
2155.767,805.96,103.328,909.288,cold,zip
1441.102,810.338,120.771,931.109,cold,zip
1860.331,944.454,78.704,1023.158,cold,zip
1151.864,791.115,140.296,931.411,cold,zip
1477.784,910.155,160.846,1071.001,cold,zip
1749.973,869.707,123.673,993.38,cold,zip
1131.907,853.139,115.4,968.539,cold,zip
1681.096,799.488,123.92,923.408,cold,zip
1482.525,769.376,145.776,915.152,cold,zip
1293.61,948.475,114.607,1063.082,cold,zip
1775.403,816.73,129.383,946.113,cold,zip
1748.456,1012.91,92.85,1105.76,cold,zip
1798.394,914.274,106.402,1020.676,cold,zip
1361.895,901.727,152.291,1054.018,cold,zip
1722.003,745.794,127.732,873.526,cold,zip
1248.094,795.532,133.261,928.793,cold,zip
1861.194,842.909,112.925,955.834,cold,zip
2064.939,813.609,105.243,918.852,cold,zip
1645.51,981.746,120.213,1101.959,cold,zip
1640.914,942.875,98.627,1041.502,cold,zip
1776.747,950.447,140.229,1090.676,cold,zip
1876.567,820.837,128.13,948.967,cold,zip
1560.851,953.689,122.673,1076.362,cold,zip
1929.296,760.307,138.597,898.904,cold,zip
1845.497,779.985,125.282,905.267,cold,zip
2024.175,968.299,141.801,1110.1,cold,zip
1770.267,966.873,119.367,1086.24,cold,zip
1342.285,855.042,139.766,994.808,cold,zip
1373.64,852.752,92.954,945.706,cold,zip
1624.423,808.656,151.374,960.03,cold,zip
1760.146,769.059,132.06,901.119,cold,zip
1579.079,862.174,125.979,988.153,cold,zip
1892.359,799.217,104.245,903.462,cold,zip
1935.632,735.506,131.911,867.417,cold,zip
1988.185,833.475,120.252,953.727,cold,zip
1814.01,960.432,100.045,1060.477,cold,zip
1568.53,829.877,128.63,958.507,cold,zip
1685.847,884.591,117.137,1001.728,cold,zip
1407.078,841.256,118.486,959.742,cold,zip
1450.415,796.628,120.701,917.329,cold,zip
1549.943,914.251,102.037,1016.288,cold,zip
1644.645,889.046,146.815,1035.861,cold,zip
1069.892,815.536,106.374,921.91,cold,zip
1366.228,786.597,127.126,913.723,cold,zip
1821.167,806.004,139.107,945.111,cold,zip
1659.811,826.963,115.854,942.817,cold,zip
1648.798,904.469,99.174,1003.643,cold,zip
1562.776,796.866,124.134,921.0,cold,zip
1614.512,963.985,89.483,1053.468,cold,zip
1829.682,760.36,138.949,899.309,cold,zip
1632.861,746.255,137.895,884.15,cold,zip
1684.062,884.782,146.802,1031.584,cold,zip
1890.311,861.128,128.584,989.712,cold,zip
1192.142,916.192,86.278,1002.47,cold,zip
1854.927,882.033,122.067,1004.1,cold,zip
1601.592,996.719,125.078,1121.797,cold,zip
1652.288,877.591,107.217,984.808,cold,zip
1596.76,851.685,143.274,994.959,cold,zip
1593.927,776.262,128.043,904.305,cold,zip
2054.699,1000.07,119.055,1119.125,cold,zip
1296.504,834.034,113.16,947.194,cold,zip
1969.662,902.732,120.364,1023.096,cold,zip
1234.485,923.781,121.55,1045.331,cold,zip
1692.122,821.159,101.127,922.286,cold,zip
1867.031,676.597,131.453,808.05,cold,zip
1896.979,841.989,118.59,960.579,cold,zip
1547.105,974.697,159.719,1134.416,cold,zip
1592.269,813.289,146.727,960.016,cold,zip
1363.809,784.008,132.742,916.75,cold,zip
1855.275,898.184,98.485,996.669,cold,zip
1793.782,855.58,121.072,976.652,cold,zip
1621.506,838.945,114.761,953.706,cold,zip
1624.951,903.16,82.105,985.265,cold,zip
1616.309,970.217,117.725,1087.942,cold,zip
1416.491,828.227,130.772,958.999,cold,zip
1875.622,972.762,95.613,1068.375,cold,zip
1850.419,848.842,96.55,945.392,cold,zip
1645.971,873.524,138.969,1012.493,cold,zip
1811.889,818.995,119.853,938.848,cold,zip
1913.603,911.51,157.995,1069.505,cold,zip
1884.427,818.244,122.736,940.98,cold,zip
1246.979,899.714,132.547,1032.261,cold,zip
1846.594,942.242,145.582,1087.824,cold,zip
1682.471,1045.268,122.739,1168.007,cold,zip
1684.981,860.508,112.917,973.425,cold,zip
1345.435,846.857,125.46,972.317,cold,zip
1670.559,872.538,117.691,990.229,cold,zip
1647.246,794.859,145.593,940.452,cold,zip
1543.861,828.547,130.608,959.155,cold,zip
1821.082,896.159,115.103,1011.262,cold,zip
1437.47,908.514,98.324,1006.838,cold,zip
1729.422,1017.712,113.514,1131.226,cold,zip
1160.148,874.78,103.383,978.163,cold,zip
1610.199,749.744,109.422,859.166,cold,zip
1722.234,710.637,125.637,836.274,cold,zip
1683.286,811.038,106.819,917.857,cold,zip
1797.746,843.353,100.2,943.553,cold,zip
1965.859,832.628,144.805,977.433,cold,zip
1709.148,1187.592,102.924,1290.516,cold,zip
1579.253,1017.578,177.484,1195.062,cold,zip
1594.752,748.499,136.09,884.589,cold,zip
1700.471,839.781,107.971,947.752,cold,zip
1845.789,718.852,142.997,861.849,cold,zip
1839.467,757.42,121.658,879.078,cold,zip
1756.308,942.686,150.512,1093.198,cold,zip
1979.791,770.06,115.509,885.569,cold,zip
1537.831,1085.258,144.701,1229.959,cold,zip
1549.448,906.295,110.331,1016.626,cold,zip
1633.734,831.866,145.374,977.24,cold,zip
1443.207,870.744,150.401,1021.145,cold,zip
1642.29,886.245,91.818,978.063,cold,zip
1739.24,907.152,166.041,1073.193,cold,zip
1968.493,786.32,135.572,921.892,cold,zip
1196.549,946.683,86.779,1033.462,cold,zip
1842.887,894.797,109.887,1004.684,cold,zip
1902.415,945.69,171.202,1116.892,cold,zip
1263.442,770.479,146.947,917.426,cold,zip
1848.59,899.623,117.854,1017.477,cold,zip
1985.914,798.816,124.088,922.904,cold,zip
1759.866,814.899,134.458,949.357,cold,zip
1811.192,873.717,113.259,986.976,cold,zip
1416.399,907.776,89.995,997.771,cold,zip
2136.122,894.516,120.338,1014.854,cold,zip
1843.856,801.555,125.734,927.289,cold,zip
1521.535,997.798,143.11,1140.908,cold,zip
1360.974,831.463,115.925,947.388,cold,zip
1506.662,800.592,153.808,954.4,cold,zip
1532.332,819.068,106.834,925.902,cold,zip
1645.196,784.431,126.139,910.57,cold,zip
1756.655,886.425,112.817,999.242,cold,zip
1715.109,869.951,130.086,1000.037,cold,zip
1779.501,809.51,107.141,916.651,cold,zip
1776.801,796.984,123.245,920.229,cold,zip
1228.477,750.514,109.449,859.963,cold,zip
1682.185,1086.044,106.629,1192.673,cold,zip
2099.377,852.215,142.035,994.25,cold,zip
1254.91,841.993,132.536,974.529,cold,zip
1292.028,851.174,103.899,955.073,cold,zip
1581.614,848.93,132.516,981.446,cold,zip
2197.272,840.139,100.016,940.155,cold,zip
1902.599,813.653,149.366,963.019,cold,zip
1916.611,810.341,131.825,942.166,cold,zip
1999.803,914.8,103.412,1018.212,cold,zip
1334.932,851.994,152.42,1004.414,cold,zip
1726.507,879.796,132.572,1012.368,cold,zip
1949.799,851.789,145.235,997.024,cold,zip
1654.691,925.784,106.366,1032.15,cold,zip
1914.002,830.934,99.871,930.805,cold,zip
1774.531,825.261,95.222,920.483,cold,zip
1540.793,866.136,139.824,1005.96,cold,zip
1783.951,945.84,103.327,1049.167,cold,zip
1650.236,891.913,120.528,1012.441,cold,zip
1527.968,929.15,119.633,1048.783,cold,zip
1942.558,922.563,98.987,1021.55,cold,zip
1702.52,889.359,141.667,1031.026,cold,zip
1740.194,797.101,129.578,926.679,cold,zip
1172.874,860.62,137.376,997.996,cold,zip
1531.34,891.172,121.523,1012.695,cold,zip
1963.697,805.286,102.193,907.479,cold,zip
1563.293,922.629,125.997,1048.626,cold,zip
1621.759,864.683,138.191,1002.874,cold,zip
1676.66,882.143,111.764,993.907,cold,zip
1667.917,936.41,112.529,1048.939,cold,zip
1404.8,835.098,143.714,978.812,cold,zip
1720.053,803.739,119.788,923.527,cold,zip
1885.895,872.507,113.465,985.972,cold,zip
1295.212,716.264,129.872,846.136,cold,zip
1960.321,753.087,130.114,883.201,cold,zip
1769.948,788.532,120.081,908.613,cold,zip
1465.774,970.755,113.515,1084.27,cold,zip
1939.942,923.769,79.293,1003.062,cold,zip
1537.802,841.55,100.184,941.734,cold,zip
1492.994,795.669,156.013,951.682,cold,zip
1666.496,907.235,138.057,1045.292,cold,zip
2133.612,867.869,175.203,1043.072,cold,zip
1357.536,917.929,118.188,1036.117,cold,zip
2102.892,800.764,119.088,919.852,cold,zip
1775.473,962.541,96.656,1059.197,cold,zip
1626.701,868.074,121.126,989.2,cold,zip
1063.824,791.871,163.149,955.02,cold,zip
1696.132,976.871,124.706,1101.577,cold,zip
1645.625,829.379,132.219,961.598,cold,zip
1974.659,948.212,120.535,1068.747,cold,zip
1159.466,948.76,98.012,1046.772,cold,zip
2171.158,743.078,150.239,893.317,cold,zip
2050.458,943.857,108.443,1052.3,cold,zip
1421.439,892.799,107.135,999.934,cold,zip
1567.59,990.992,93.413,1084.405,cold,zip
1820.502,827.463,108.774,936.237,cold,zip
1700.376,758.218,148.434,906.652,cold,zip
1187.862,903.783,99.535,1003.318,cold,zip
1735.112,745.421,124.908,870.329,cold,zip
1195.009,792.181,149.765,941.946,cold,zip
1696.483,814.127,127.706,941.833,cold,zip
959.83,871.424,132.52,1003.944,cold,zip
1878.829,905.531,121.276,1026.807,cold,zip
1546.675,872.48,122.992,995.472,cold,zip
1399.262,891.771,125.658,1017.429,cold,zip
1757.799,778.655,128.438,907.093,cold,zip
1756.328,882.035,129.365,1011.4,cold,zip
1729.616,795.737,143.232,938.969,cold,zip
2132.441,874.808,107.853,982.661,cold,zip
1960.542,837.901,124.281,962.182,cold,zip
1282.826,899.789,124.524,1024.313,cold,zip
1604.659,926.41,117.318,1043.728,cold,zip
1740.205,903.261,141.997,1045.258,cold,zip
1696.077,752.04,116.626,868.666,cold,zip
1436.05,802.809,131.804,934.613,cold,zip
1756.667,947.854,129.252,1077.106,cold,zip
1849.775,741.174,118.904,860.078,cold,zip
1586.374,844.753,161.675,1006.428,cold,zip
1416.929,966.061,126.179,1092.24,cold,zip
1619.686,969.555,125.471,1095.026,cold,zip
1895.708,857.721,134.389,992.11,cold,zip
1745.149,817.871,102.747,920.618,cold,zip
1905.014,911.96,121.056,1033.016,cold,zip
1998.111,850.327,87.106,937.433,cold,zip
1932.969,861.999,106.761,968.76,cold,zip
1802.219,891.444,99.937,991.381,cold,zip
1589.256,950.096,124.8,1074.896,cold,zip
1584.879,924.703,108.082,1032.785,cold,zip
1467.097,813.185,142.11,955.295,cold,zip
1628.15,795.051,97.852,892.903,cold,zip
1247.417,848.224,117.135,965.359,cold,zip
1525.774,959.785,122.947,1082.732,cold,zip
1481.838,900.98,79.993,980.973,cold,zip
1859.148,889.319,110.67,999.989,cold,zip
1835.792,946.378,93.02,1039.398,cold,zip
1898.465,839.345,119.906,959.251,cold,zip
1813.037,864.16,127.433,991.593,cold,zip
1690.829,847.841,83.589,931.43,cold,zip
1387.356,778.073,135.139,913.212,cold,zip
1986.3,838.908,111.854,950.762,cold,zip
1541.787,714.949,116.48,831.429,cold,zip
1752.56,777.341,102.281,879.622,cold,zip
2070.276,767.718,135.245,902.963,cold,zip
1413.795,943.974,83.643,1027.617,cold,zip
2200.58,859.776,103.014,962.79,cold,zip
1432.175,849.215,106.151,955.366,cold,zip
1413.986,832.15,132.481,964.631,cold,zip
1825.591,897.29,95.287,992.577,cold,zip
1728.319,921.633,101.535,1023.168,cold,zip
1437.184,911.298,112.406,1023.704,cold,zip
1560.58,949.077,115.539,1064.616,cold,zip
1840.417,872.402,108.565,980.967,cold,zip
1545.631,783.117,123.65,906.767,cold,zip
1649.275,865.945,125.955,991.9,cold,zip
1361.717,928.674,131.016,1059.69,cold,zip
1621.625,810.599,117.478,928.077,cold,zip
1455.953,867.215,137.341,1004.556,cold,zip
1744.615,834.5,126.559,961.059,cold,zip
1678.863,811.805,137.261,949.066,cold,zip
1526.603,904.492,140.076,1044.568,cold,zip
1758.45,861.684,119.785,981.469,cold,zip
1677.224,856.857,114.51,971.367,cold,zip
1466.873,803.94,121.809,925.749,cold,zip
1625.331,866.958,118.761,985.719,cold,zip
1433.198,933.041,154.189,1087.23,cold,zip
1789.146,853.354,123.041,976.395,cold,zip
1448.82,842.332,122.592,964.924,cold,zip
1379.5,757.795,124.294,882.089,cold,zip
1526.772,786.902,157.38,944.282,cold,zip
1341.502,801.273,148.235,949.508,cold,zip
1288.93,858.45,126.591,985.041,cold,zip
2232.782,931.1,105.629,1036.729,cold,zip
2113.103,859.2,146.593,1005.793,cold,zip
1241.389,898.06,133.495,1031.555,cold,zip
1299.49,721.02,127.723,848.743,cold,zip
1467.38,811.739,144.395,956.134,cold,zip
1826.603,789.109,131.518,920.627,cold,zip
1975.315,929.022,118.598,1047.62,cold,zip
1573.813,777.245,149.005,926.25,cold,zip
1420.336,829.931,103.741,933.672,cold,zip
1993.003,864.199,134.783,998.982,cold,zip
1572.261,867.521,129.539,997.06,cold,zip
1548.454,910.579,112.318,1022.897,cold,zip
1577.952,835.402,133.979,969.381,cold,zip
1472.917,841.959,146.945,988.904,cold,zip
1445.076,779.936,112.568,892.504,cold,zip
1909.096,975.957,113.665,1089.622,cold,zip
1539.17,764.405,124.065,888.47,cold,zip
1645.443,860.974,99.05,960.024,cold,zip
2021.965,828.01,127.386,955.396,cold,zip
1453.736,746.922,91.867,838.789,cold,zip
1760.367,865.115,107.147,972.262,cold,zip
1278.333,1001.53,107.306,1108.836,cold,zip
1797.824,818.983,107.866,926.849,cold,zip
1790.577,894.734,157.183,1051.917,cold,zip
1387.012,842.186,119.742,961.928,cold,zip
1883.497,818.881,133.777,952.658,cold,zip
1796.77,948.213,140.476,1088.689,cold,zip
1299.346,813.332,124.818,938.15,cold,zip
1627.691,848.159,139.368,987.527,cold,zip
1659.436,783.702,140.241,923.943,cold,zip
1106.65,963.229,102.639,1065.868,cold,zip
1568.331,844.038,108.908,952.946,cold,zip
1268.942,849.723,115.496,965.219,cold,zip
1668.42,815.193,126.893,942.086,cold,zip
2032.057,896.584,94.793,991.377,cold,zip
1472.453,876.624,116.082,992.706,cold,zip
1510.219,842.782,141.135,983.917,cold,zip
1917.452,884.365,104.043,988.408,cold,zip
1754.996,812.658,130.818,943.476,cold,zip
1042.517,913.299,132.77,1046.069,cold,zip
1433.076,816.82,108.641,925.461,cold,zip
1554.603,862.792,112.888,975.68,cold,zip
1475.906,825.17,136.857,962.027,cold,zip
1899.107,890.592,137.923,1028.515,cold,zip
1744.408,740.436,116.068,856.504,cold,zip
1732.43,780.669,126.168,906.837,cold,zip
1766.84,716.818,90.632,807.45,cold,zip
1847.971,785.985,124.951,910.936,cold,zip
1641.345,986.154,134.655,1120.809,cold,zip
2202.141,844.11,151.706,995.816,cold,zip
1258.059,853.711,152.03,1005.741,cold,zip
1664.505,775.492,118.095,893.587,cold,zip
1679.238,902.881,140.816,1043.697,cold,zip
1970.408,938.436,146.507,1084.943,cold,zip
1805.042,787.201,123.248,910.449,cold,zip
1824.29,758.17,106.617,864.787,cold,zip
1941.626,783.622,94.507,878.129,cold,zip
1561.466,853.843,146.26,1000.103,cold,zip
1821.314,980.097,100.721,1080.818,cold,zip
1256.31,738.541,106.067,844.608,cold,zip
1565.53,716.799,135.395,852.194,cold,zip
1568.5,889.804,119.17,1008.974,cold,zip
1475.659,764.544,128.091,892.635,cold,zip
1612.704,816.241,110.192,926.433,cold,zip
1677.477,860.085,127.42,987.505,cold,zip
2040.024,879.424,155.192,1034.616,cold,zip
1572.674,849.65,109.24,958.89,cold,zip
1719.454,803.131,137.911,941.042,cold,zip
1842.626,900.855,130.961,1031.816,cold,zip
1526.965,895.591,119.945,1015.536,cold,zip
1703.144,908.249,118.113,1026.362,cold,zip
1950.057,857.12,138.885,996.005,cold,zip
1934.792,870.005,104.24,974.245,cold,zip
1896.465,831.456,147.903,979.359,cold,zip
1984.021,943.702,130.165,1073.867,cold,zip
1512.943,850.436,103.809,954.245,cold,zip
1946.482,926.054,100.742,1026.796,cold,zip
1714.294,835.452,119.35,954.802,cold,zip
1634.869,774.89,129.804,904.694,cold,zip
1427.274,956.331,138.264,1094.595,cold,zip
1841.048,842.627,152.475,995.102,cold,zip
1655.543,870.601,118.181,988.782,cold,zip
1080.265,896.961,94.416,991.377,cold,zip
1194.036,855.75,108.42,964.17,cold,zip
1578.954,739.694,117.863,857.557,cold,zip
1616.894,817.706,152.586,970.292,cold,zip
1270.596,907.064,141.728,1048.792,cold,zip
1790.63,899.103,135.263,1034.366,cold,zip
2242.435,746.981,148.614,895.595,cold,zip
2297.739,867.658,98.597,966.255,cold,zip
1642.592,842.465,134.306,976.771,cold,zip
1789.074,863.514,109.975,973.489,cold,zip
1394.425,783.322,137.77,921.092,cold,zip
1592.066,883.241,117.244,1000.485,cold,zip
1398.123,821.847,121.455,943.302,cold,zip
1853.525,897.523,116.345,1013.868,cold,zip
1671.977,798.032,93.171,891.203,cold,zip
1880.007,794.646,124.414,919.06,cold,zip
1426.127,840.822,115.018,955.84,cold,zip
1824.609,783.626,120.557,904.183,cold,zip
1980.756,833.444,106.223,939.667,cold,zip
1650.774,849.816,117.355,967.171,cold,zip
1898.223,921.745,127.687,1049.432,cold,zip
1455.912,842.874,123.25,966.124,cold,zip
1809.962,854.188,121.467,975.655,cold,zip
1466.597,846.88,140.477,987.357,cold,zip
1704.85,845.025,121.84,966.865,cold,zip
1781.894,849.231,148.031,997.262,cold,zip
1356.542,828.048,112.55,940.598,cold,zip
1709.717,720.589,135.359,855.948,cold,zip
1856.284,855.593,138.637,994.23,cold,zip
2029.256,883.556,92.793,976.349,cold,zip
2024.059,895.868,130.236,1026.104,cold,zip
2084.129,830.502,119.746,950.248,cold,zip
1614.58,826.358,95.349,921.707,cold,zip
1822.726,886.432,98.056,984.488,cold,zip
1521.191,954.663,119.832,1074.495,cold,zip
1481.645,955.324,99.929,1055.253,cold,zip
1428.327,823.311,122.118,945.429,cold,zip
1772.272,998.904,103.472,1102.376,cold,zip
1657.956,764.57,116.086,880.656,cold,zip
1768.652,718.612,83.838,802.45,cold,zip
1434.788,818.297,114.714,933.011,cold,zip
1787.675,845.539,123.059,968.598,cold,zip
2142.763,870.986,119.313,990.299,cold,zip
1527.143,928.977,137.772,1066.749,cold,zip
1390.88,967.894,126.936,1094.83,cold,zip
1403.601,809.448,136.243,945.691,cold,zip
1841.164,869.957,114.157,984.114,cold,zip
