elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
431.908,896.076,216.018,1112.094,cold,zip
377.619,865.791,111.59,977.381,cold,zip
332.688,1032.65,136.387,1169.037,cold,zip
411.899,888.003,171.229,1059.232,cold,zip
411.25,984.63,183.092,1167.722,cold,zip
354.982,999.834,127.978,1127.812,cold,zip
377.813,862.529,131.775,994.304,cold,zip
366.106,1093.097,112.112,1205.209,cold,zip
410.445,1000.905,172.155,1173.06,cold,zip
382.388,951.034,130.767,1081.801,cold,zip
294.251,960.534,166.018,1126.552,cold,zip
334.638,722.524,152.532,875.056,cold,zip
530.448,803.071,287.667,1090.738,cold,zip
329.98,962.562,208.227,1170.789,cold,zip
432.414,1001.766,141.378,1143.144,cold,zip
425.099,755.812,220.445,976.257,cold,zip
394.373,697.01,137.781,834.791,cold,zip
341.383,864.157,136.024,1000.181,cold,zip
385.904,633.642,133.186,766.828,cold,zip
374.088,857.524,137.527,995.051,cold,zip
445.876,730.645,169.825,900.47,cold,zip
392.199,751.483,137.367,888.85,cold,zip
490.014,1055.078,163.238,1218.316,cold,zip
507.342,900.832,204.188,1105.02,cold,zip
452.918,1002.577,164.422,1166.999,cold,zip
473.798,911.1,174.297,1085.397,cold,zip
361.034,825.111,136.827,961.938,cold,zip
380.541,649.68,145.685,795.365,cold,zip
424.614,769.363,155.509,924.872,cold,zip
307.946,946.183,191.582,1137.765,cold,zip
388.037,1042.272,220.253,1262.525,cold,zip
320.021,969.175,159.583,1128.758,cold,zip
461.341,881.931,199.904,1081.835,cold,zip
301.233,897.707,168.32,1066.027,cold,zip
394.245,818.724,128.427,947.151,cold,zip
330.08,859.497,197.132,1056.629,cold,zip
367.926,770.25,131.7,901.95,cold,zip
440.892,968.278,180.327,1148.605,cold,zip
437.872,977.309,175.915,1153.224,cold,zip
388.372,1005.996,193.151,1199.147,cold,zip
390.735,1018.057,149.367,1167.424,cold,zip
370.288,1103.337,148.676,1252.013,cold,zip
479.691,1019.243,173.153,1192.396,cold,zip
439.174,643.948,185.135,829.083,cold,zip
399.289,1051.515,114.638,1166.153,cold,zip
277.637,956.636,184.411,1141.047,cold,zip
470.846,746.405,230.565,976.97,cold,zip
452.23,1033.243,139.837,1173.08,cold,zip
344.806,1076.971,142.78,1219.751,cold,zip
479.51,712.296,160.841,873.137,cold,zip
392.002,763.004,111.854,874.858,cold,zip
463.935,1051.038,120.674,1171.712,cold,zip
356.097,667.458,196.552,864.01,cold,zip
444.139,867.684,178.291,1045.975,cold,zip
497.028,1050.801,156.836,1207.637,cold,zip
317.034,856.28,169.747,1026.027,cold,zip
404.022,874.84,125.555,1000.395,cold,zip
386.586,841.855,132.514,974.369,cold,zip
434.007,915.759,134.311,1050.07,cold,zip
445.677,755.96,181.115,937.075,cold,zip
495.767,944.096,239.062,1183.158,cold,zip
337.861,950.652,170.763,1121.415,cold,zip
389.74,798.592,152.672,951.264,cold,zip
362.392,1053.638,141.835,1195.473,cold,zip
325.31,1037.987,100.191,1138.178,cold,zip
305.989,935.991,106.631,1042.622,cold,zip
403.51,886.574,137.911,1024.485,cold,zip
394.343,1007.782,141.089,1148.871,cold,zip
411.126,1008.086,135.474,1143.56,cold,zip
407.377,1026.864,161.529,1188.393,cold,zip
357.089,661.969,126.844,788.813,cold,zip
341.271,640.179,161.051,801.23,cold,zip
481.66,896.047,136.116,1032.163,cold,zip
463.689,953.226,140.18,1093.406,cold,zip
341.038,789.267,154.598,943.865,cold,zip
473.93,684.42,214.876,899.296,cold,zip
435.17,957.575,180.747,1138.322,cold,zip
310.695,888.697,130.924,1019.621,cold,zip
388.853,764.142,131.337,895.479,cold,zip
479.307,958.398,164.411,1122.809,cold,zip
456.712,1014.368,174.344,1188.712,cold,zip
377.447,1014.57,107.005,1121.575,cold,zip
371.72,833.114,128.79,961.904,cold,zip
488.417,900.481,164.087,1064.568,cold,zip
443.662,796.739,227.07,1023.809,cold,zip
354.734,969.217,170.804,1140.021,cold,zip
428.534,861.693,205.719,1067.412,cold,zip
454.12,1022.953,202.967,1225.92,cold,zip
579.995,864.221,218.988,1083.209,cold,zip
483.579,692.932,208.28,901.212,cold,zip
413.968,911.649,140.253,1051.902,cold,zip
355.172,1034.018,102.175,1136.193,cold,zip
454.022,975.409,118.47,1093.879,cold,zip
396.25,822.608,128.047,950.655,cold,zip
343.77,872.159,120.574,992.733,cold,zip
370.093,941.68,112.2,1053.88,cold,zip
295.816,975.568,157.349,1132.917,cold,zip
366.595,800.342,132.72,933.062,cold,zip
341.507,990.095,187.104,1177.199,cold,zip
408.948,1043.697,145.069,1188.766,cold,zip
464.438,780.751,191.284,972.035,cold,zip
385.638,685.834,122.895,808.729,cold,zip
435.74,695.177,143.008,838.185,cold,zip
519.078,728.94,190.822,919.762,cold,zip
440.864,657.842,182.733,840.575,cold,zip
435.563,807.731,130.025,937.756,cold,zip
434.003,819.203,198.835,1018.038,cold,zip
415.738,971.954,195.187,1167.141,cold,zip
532.482,1060.567,171.445,1232.012,cold,zip
398.731,910.591,166.67,1077.261,cold,zip
444.525,866.759,184.587,1051.346,cold,zip
413.431,577.328,198.944,776.272,cold,zip
348.729,691.685,101.603,793.288,cold,zip
423.508,1043.831,182.571,1226.402,cold,zip
470.05,1018.487,190.223,1208.71,cold,zip
367.576,913.571,145.698,1059.269,cold,zip
362.999,913.516,138.761,1052.277,cold,zip
346.535,778.568,169.589,948.157,cold,zip
387.738,892.942,175.469,1068.411,cold,zip
391.562,1057.977,187.39,1245.367,cold,zip
354.111,908.145,134.247,1042.392,cold,zip
379.078,1000.362,170.793,1171.155,cold,zip
337.816,795.264,151.294,946.558,cold,zip
444.861,942.088,204.973,1147.061,cold,zip
363.598,1031.312,177.812,1209.124,cold,zip
417.024,781.055,130.817,911.872,cold,zip
459.971,790.296,157.272,947.568,cold,zip
320.719,907.1,99.462,1006.562,cold,zip
359.661,782.401,84.692,867.093,cold,zip
324.041,878.847,199.205,1078.052,cold,zip
394.741,677.98,160.677,838.657,cold,zip
456.441,816.352,185.901,1002.253,cold,zip
384.001,713.376,177.358,890.734,cold,zip
371.256,574.035,202.357,776.392,cold,zip
432.977,755.432,149.512,904.944,cold,zip
491.153,823.808,227.947,1051.755,cold,zip
462.4,1053.01,224.799,1277.809,cold,zip
483.224,950.204,226.617,1176.821,cold,zip
444.827,1045.357,130.669,1176.026,cold,zip
446.756,905.012,222.283,1127.295,cold,zip
427.682,773.643,185.352,958.995,cold,zip
406.388,778.639,161.895,940.534,cold,zip
411.826,713.674,185.318,898.992,cold,zip
430.382,857.73,148.153,1005.883,cold,zip
416.678,843.818,155.23,999.048,cold,zip
404.185,691.482,159.88,851.362,cold,zip
515.621,1015.505,153.506,1169.011,cold,zip
442.463,931.105,200.364,1131.469,cold,zip
477.087,1072.772,180.76,1253.532,cold,zip
369.885,785.41,124.469,909.879,cold,zip
392.9,921.436,166.811,1088.247,cold,zip
485.111,863.72,161.443,1025.163,cold,zip
487.131,941.108,181.759,1122.867,cold,zip
477.367,1039.484,153.102,1192.586,cold,zip
425.349,814.633,215.638,1030.271,cold,zip
434.272,790.064,210.683,1000.747,cold,zip
441.068,731.329,182.832,914.161,cold,zip
429.123,996.843,179.822,1176.665,cold,zip
430.016,803.477,198.88,1002.357,cold,zip
481.244,887.46,153.145,1040.605,cold,zip
438.507,918.854,134.659,1053.513,cold,zip
484.563,855.063,210.783,1065.846,cold,zip
499.93,894.299,167.195,1061.494,cold,zip
358.037,960.219,186.488,1146.707,cold,zip
459.608,1047.47,185.777,1233.247,cold,zip
456.195,799.427,213.439,1012.866,cold,zip
488.504,654.326,220.736,875.062,cold,zip
475.204,1012.767,178.247,1191.014,cold,zip
419.118,915.733,154.604,1070.337,cold,zip
437.119,860.575,165.799,1026.374,cold,zip
503.849,891.46,194.642,1086.102,cold,zip
324.977,1012.68,102.45,1115.13,cold,zip
407.324,819.811,142.753,962.564,cold,zip
426.587,939.395,136.493,1075.888,cold,zip
333.279,1021.928,84.49,1106.418,cold,zip
358.084,1028.822,186.697,1215.519,cold,zip
515.591,1114.803,148.908,1263.711,cold,zip
521.285,760.525,203.072,963.597,cold,zip
515.039,824.564,148.499,973.063,cold,zip
308.387,830.971,124.257,955.228,cold,zip
390.377,1039.747,191.953,1231.7,cold,zip
428.778,1050.595,152.376,1202.971,cold,zip
405.979,968.498,154.169,1122.667,cold,zip
435.771,998.919,191.792,1190.711,cold,zip
477.106,866.969,178.144,1045.113,cold,zip
536.058,1009.641,162.334,1171.975,cold,zip
371.721,939.229,153.178,1092.407,cold,zip
365.777,681.24,147.402,828.642,cold,zip
506.083,844.717,199.447,1044.164,cold,zip
432.145,961.847,171.341,1133.188,cold,zip
397.879,998.617,141.536,1140.153,cold,zip
386.898,708.736,138.579,847.315,cold,zip
380.109,984.455,157.512,1141.967,cold,zip
363.391,1034.605,114.517,1149.122,cold,zip
522.741,893.336,242.534,1135.87,cold,zip
354.805,999.847,171.521,1171.368,cold,zip
310.549,972.458,162.076,1134.534,cold,zip
406.476,1044.087,144.438,1188.525,cold,zip
398.689,1011.631,181.07,1192.701,cold,zip
500.315,1140.747,145.543,1286.29,cold,zip
397.558,921.872,187.567,1109.439,cold,zip
379.955,729.673,182.418,912.091,cold,zip
371.18,881.382,147.561,1028.943,cold,zip
464.946,828.676,190.318,1018.994,cold,zip
386.957,886.076,164.669,1050.745,cold,zip
438.139,830.671,158.98,989.651,cold,zip
429.28,813.819,194.522,1008.341,cold,zip
433.384,1015.621,192.687,1208.308,cold,zip
545.02,1011.442,195.259,1206.701,cold,zip
400.613,926.13,126.65,1052.78,cold,zip
407.559,762.708,226.856,989.564,cold,zip
449.535,933.433,225.447,1158.88,cold,zip
508.542,941.329,146.958,1088.287,cold,zip
366.373,831.694,114.308,946.002,cold,zip
403.497,764.985,154.582,919.567,cold,zip
356.037,744.916,189.248,934.164,cold,zip
387.235,839.736,134.52,974.256,cold,zip
566.065,890.344,228.495,1118.839,cold,zip
429.883,891.044,237.611,1128.655,cold,zip
391.732,1002.954,138.748,1141.702,cold,zip
408.056,1028.381,195.882,1224.263,cold,zip
316.075,940.022,182.451,1122.473,cold,zip
433.076,945.515,146.088,1091.603,cold,zip
357.851,841.463,103.687,945.15,cold,zip
345.474,899.769,162.513,1062.282,cold,zip
440.199,1016.912,188.912,1205.824,cold,zip
465.518,1108.503,207.083,1315.586,cold,zip
512.491,797.501,201.389,998.89,cold,zip
514.267,974.358,157.79,1132.148,cold,zip
427.838,976.821,181.464,1158.285,cold,zip
393.679,766.991,129.798,896.789,cold,zip
391.81,912.569,153.406,1065.975,cold,zip
435.596,840.188,151.001,991.189,cold,zip
330.085,673.707,162.482,836.189,cold,zip
371.867,815.703,141.334,957.037,cold,zip
414.154,725.182,158.509,883.691,cold,zip
359.403,868.351,149.309,1017.66,cold,zip
406.062,965.186,147.297,1112.483,cold,zip
382.447,662.467,138.014,800.481,cold,zip
422.546,835.567,153.712,989.279,cold,zip
408.414,1053.092,138.564,1191.656,cold,zip
434.736,740.114,171.101,911.215,cold,zip
481.413,782.603,176.97,959.573,cold,zip
384.842,801.074,134.151,935.225,cold,zip
329.272,972.136,151.896,1124.032,cold,zip
492.575,757.858,149.152,907.01,cold,zip
446.013,956.846,143.527,1100.373,cold,zip
399.169,865.424,206.431,1071.855,cold,zip
370.54,732.232,131.724,863.956,cold,zip
421.509,1045.996,123.292,1169.288,cold,zip
350.586,985.168,135.61,1120.778,cold,zip
422.73,669.45,152.681,822.131,cold,zip
462.759,887.888,139.116,1027.004,cold,zip
494.531,777.592,196.402,973.994,cold,zip
455.524,976.671,186.599,1163.27,cold,zip
401.489,1032.78,202.658,1235.438,cold,zip
439.374,1006.688,165.759,1172.447,cold,zip
415.489,925.505,111.698,1037.203,cold,zip
316.9,1014.82,113.191,1128.011,cold,zip
292.241,636.405,155.123,791.528,cold,zip
431.774,927.555,200.654,1128.209,cold,zip
398.4,909.048,162.047,1071.095,cold,zip
428.787,645.531,203.44,848.971,cold,zip
317.724,899.581,201.699,1101.28,cold,zip
434.308,856.212,197.283,1053.495,cold,zip
335.265,822.019,169.013,991.032,cold,zip
421.085,975.747,135.409,1111.156,cold,zip
315.999,1019.834,130.951,1150.785,cold,zip
415.037,1071.502,173.97,1245.472,cold,zip
443.92,781.037,157.012,938.049,cold,zip
408.013,927.038,119.361,1046.399,cold,zip
368.956,1102.971,119.025,1221.996,cold,zip
387.729,807.815,200.949,1008.764,cold,zip
449.864,1007.725,160.593,1168.318,cold,zip
390.547,738.711,178.72,917.431,cold,zip
428.625,903.665,190.86,1094.525,cold,zip
454.232,736.539,212.69,949.229,cold,zip
399.554,758.482,201.23,959.712,cold,zip
437.663,852.913,163.572,1016.485,cold,zip
458.784,817.441,229.527,1046.968,cold,zip
426.183,1010.339,159.527,1169.866,cold,zip
277.363,955.855,137.11,1092.965,cold,zip
454.098,696.841,203.079,899.92,cold,zip
440.125,981.969,201.722,1183.691,cold,zip
400.522,1025.467,155.373,1180.84,cold,zip
384.33,982.744,149.377,1132.121,cold,zip
449.747,953.732,178.082,1131.814,cold,zip
404.379,913.029,115.121,1028.15,cold,zip
405.704,784.484,163.268,947.752,cold,zip
422.99,780.686,209.256,989.942,cold,zip
386.772,1101.934,119.105,1221.039,cold,zip
523.595,1126.291,190.962,1317.253,cold,zip
414.239,725.513,212.922,938.435,cold,zip
464.145,908.433,177.821,1086.254,cold,zip
405.346,821.934,158.828,980.762,cold,zip
333.809,646.95,164.678,811.628,cold,zip
427.839,976.965,152.406,1129.371,cold,zip
425.961,929.14,180.339,1109.479,cold,zip
405.475,855.485,187.886,1043.371,cold,zip
354.47,828.645,146.698,975.343,cold,zip
442.548,953.216,181.941,1135.157,cold,zip
447.467,778.688,157.351,936.039,cold,zip
400.851,872.346,186.1,1058.446,cold,zip
397.085,725.706,158.114,883.82,cold,zip
457.393,831.272,161.526,992.798,cold,zip
377.85,1037.057,135.615,1172.672,cold,zip
324.107,1032.206,105.658,1137.864,cold,zip
428.741,972.84,196.169,1169.009,cold,zip
410.079,854.64,140.433,995.073,cold,zip
510.876,920.785,162.724,1083.509,cold,zip
494.068,811.992,187.076,999.068,cold,zip
512.13,767.799,228.371,996.17,cold,zip
425.606,985.349,160.219,1145.568,cold,zip
347.906,947.97,187.253,1135.223,cold,zip
410.701,876.379,154.428,1030.807,cold,zip
366.466,762.814,114.832,877.646,cold,zip
405.571,934.443,186.079,1120.522,cold,zip
399.814,763.716,123.953,887.669,cold,zip
469.302,931.362,210.568,1141.93,cold,zip
457.599,842.539,175.869,1018.408,cold,zip
406.011,700.006,166.103,866.109,cold,zip
462.187,1119.054,193.076,1312.13,cold,zip
393.29,981.411,201.011,1182.422,cold,zip
337.968,964.306,141.216,1105.522,cold,zip
426.741,1000.174,125.021,1125.195,cold,zip
384.947,1003.196,191.085,1194.281,cold,zip
411.582,1020.921,185.263,1206.184,cold,zip
479.781,812.456,152.335,964.791,cold,zip
446.896,832.783,182.419,1015.202,cold,zip
437.949,844.366,184.08,1028.446,cold,zip
322.817,932.986,132.726,1065.712,cold,zip
479.725,957.204,166.126,1123.33,cold,zip
426.821,906.09,145.762,1051.852,cold,zip
364.328,736.926,189.054,925.98,cold,zip
449.86,749.441,224.431,973.872,cold,zip
527.693,1098.974,171.216,1270.19,cold,zip
280.882,889.63,115.175,1004.805,cold,zip
384.648,855.819,151.508,1007.327,cold,zip
446.108,988.385,155.04,1143.425,cold,zip
365.82,1023.812,175.177,1198.989,cold,zip
358.222,828.411,177.516,1005.927,cold,zip
346.265,954.933,163.134,1118.067,cold,zip
526.544,990.838,233.612,1224.45,cold,zip
448.719,768.326,165.796,934.122,cold,zip
398.476,996.402,223.602,1220.004,cold,zip
278.666,930.727,166.342,1097.069,cold,zip
355.839,788.176,128.681,916.857,cold,zip
455.272,878.596,147.763,1026.359,cold,zip
326.768,960.833,198.39,1159.223,cold,zip
443.006,682.782,205.207,887.989,cold,zip
306.201,806.284,123.127,929.411,cold,zip
569.209,759.004,269.064,1028.068,cold,zip
439.652,799.585,129.981,929.566,cold,zip
591.58,808.224,212.898,1021.122,cold,zip
441.686,871.713,213.966,1085.679,cold,zip
360.036,1021.816,162.381,1184.197,cold,zip
377.699,896.959,148.822,1045.781,cold,zip
426.21,1027.689,130.941,1158.63,cold,zip
529.665,925.099,194.348,1119.447,cold,zip
389.731,966.533,197.172,1163.705,cold,zip
431.615,749.839,183.554,933.393,cold,zip
332.645,985.573,126.66,1112.233,cold,zip
375.329,781.486,119.008,900.494,cold,zip
284.913,847.699,104.99,952.689,cold,zip
340.97,914.771,142.561,1057.332,cold,zip
325.171,1039.763,110.092,1149.855,cold,zip
375.469,745.266,206.137,951.403,cold,zip
396.848,902.491,229.581,1132.072,cold,zip
442.676,976.859,146.925,1123.784,cold,zip
459.977,1006.417,141.464,1147.881,cold,zip
355.645,897.3,114.13,1011.43,cold,zip
372.548,797.367,125.474,922.841,cold,zip
411.016,857.72,180.986,1038.706,cold,zip
402.827,803.467,182.967,986.434,cold,zip
483.887,871.389,186.16,1057.549,cold,zip
472.136,960.431,156.167,1116.598,cold,zip
402.781,897.489,135.397,1032.886,cold,zip
371.637,695.059,151.437,846.496,cold,zip
376.026,846.084,156.682,1002.766,cold,zip
370.295,869.929,199.525,1069.454,cold,zip
407.92,881.611,130.609,1012.22,cold,zip
471.765,1078.884,185.181,1264.065,cold,zip
458.618,1073.544,170.146,1243.69,cold,zip
422.244,934.632,168.474,1103.106,cold,zip
367.501,790.859,119.827,910.686,cold,zip
486.688,1056.931,144.127,1201.058,cold,zip
364.904,926.8,132.975,1059.775,cold,zip
399.01,898.507,149.751,1048.258,cold,zip
378.747,994.196,129.677,1123.873,cold,zip
429.469,775.085,133.095,908.18,cold,zip
456.678,662.719,148.54,811.259,cold,zip
523.235,544.772,180.255,725.027,cold,zip
413.059,803.892,107.698,911.59,cold,zip
397.781,1041.558,149.37,1190.928,cold,zip
403.67,1010.285,121.234,1131.519,cold,zip
381.565,897.707,159.761,1057.468,cold,zip
372.622,904.087,136.617,1040.704,cold,zip
336.37,909.341,168.992,1078.333,cold,zip
329.93,975.51,158.619,1134.129,cold,zip
299.547,1006.506,157.015,1163.521,cold,zip
389.743,881.23,137.692,1018.922,cold,zip
313.295,656.603,121.884,778.487,cold,zip
359.999,807.522,112.587,920.109,cold,zip
338.911,844.524,149.962,994.486,cold,zip
581.79,720.761,165.09,885.851,cold,zip
383.357,918.795,166.333,1085.128,cold,zip
411.221,748.376,243.029,991.405,cold,zip
345.976,783.108,195.777,978.885,cold,zip
409.405,1050.537,168.699,1219.236,cold,zip
446.651,1049.173,139.623,1188.796,cold,zip
310.475,884.182,166.527,1050.709,cold,zip
423.011,732.339,114.181,846.52,cold,zip
430.015,998.36,158.041,1156.401,cold,zip
361.801,813.602,153.509,967.111,cold,zip
497.08,993.972,182.162,1176.134,cold,zip
453.765,838.213,161.346,999.559,cold,zip
355.358,1021.859,154.089,1175.948,cold,zip
500.706,990.374,175.459,1165.833,cold,zip
368.698,912.252,170.081,1082.333,cold,zip
426.447,871.7,138.494,1010.194,cold,zip
512.463,986.128,205.275,1191.403,cold,zip
310.292,846.478,115.248,961.726,cold,zip
435.584,959.37,111.001,1070.371,cold,zip
384.297,965.731,162.307,1128.038,cold,zip
457.893,1013.74,168.304,1182.044,cold,zip
420.805,577.469,178.934,756.403,cold,zip
386.322,754.158,211.007,965.165,cold,zip
401.469,747.722,153.479,901.201,cold,zip
433.088,645.193,197.912,843.105,cold,zip
432.475,1010.711,184.838,1195.549,cold,zip
358.731,966.562,110.015,1076.577,cold,zip
377.957,731.693,182.923,914.616,cold,zip
463.713,976.211,164.662,1140.873,cold,zip
463.648,768.584,172.13,940.714,cold,zip
429.763,1105.275,157.896,1263.171,cold,zip
444.148,932.598,189.552,1122.15,cold,zip
439.871,1021.443,152.814,1174.257,cold,zip
492.727,894.079,163.266,1057.345,cold,zip
441.478,989.001,168.758,1157.759,cold,zip
340.533,726.758,111.808,838.566,cold,zip
366.648,751.891,175.043,926.934,cold,zip
424.309,737.58,188.403,925.983,cold,zip
443.685,1102.797,196.498,1299.295,cold,zip
376.174,793.563,164.998,958.561,cold,zip
369.423,986.293,203.647,1189.94,cold,zip
420.144,1001.59,194.753,1196.343,cold,zip
427.5,1010.27,159.926,1170.196,cold,zip
380.501,905.275,98.829,1004.104,cold,zip
335.14,772.62,100.601,873.221,cold,zip
288.014,883.797,111.974,995.771,cold,zip
428.636,950.451,112.289,1062.74,cold,zip
399.485,814.287,132.27,946.557,cold,zip
458.224,749.34,157.969,907.309,cold,zip
433.041,763.116,204.836,967.952,cold,zip
457.385,798.706,187.014,985.72,cold,zip
397.501,945.14,203.088,1148.228,cold,zip
436.495,1002.582,140.858,1143.44,cold,zip
382.637,702.21,110.23,812.44,cold,zip
445.271,802.277,168.478,970.755,cold,zip
363.825,911.854,168.282,1080.136,cold,zip
436.773,914.354,189.315,1103.669,cold,zip
420.73,903.946,151.99,1055.936,cold,zip
387.752,1058.57,127.827,1186.397,cold,zip
413.32,848.503,176.771,1025.274,cold,zip
389.162,896.578,126.389,1022.967,cold,zip
447.589,649.249,221.6,870.849,cold,zip
453.789,960.927,183.413,1144.34,cold,zip
476.785,1022.945,191.314,1214.259,cold,zip
405.573,829.565,183.913,1013.478,cold,zip
431.009,632.083,182.866,814.949,cold,zip
403.873,680.928,157.729,838.657,cold,zip
359.15,980.133,145.205,1125.338,cold,zip
451.827,883.808,125.679,1009.487,cold,zip
411.399,959.26,179.373,1138.633,cold,zip
307.196,1029.271,154.39,1183.661,cold,zip
413.359,982.18,177.502,1159.682,cold,zip
413.723,1019.427,130.899,1150.326,cold,zip
384.295,762.603,142.247,904.85,cold,zip
